Depth,GammaRay,Resistivity,Density,SandFraction,WaterSaturation
2369.3693693693695,0.9159877891809687,1.003003201663159,2.4091060444854024,0.7241904647648154,0.2758095352351846
2372.3723723723724,1.0200272417753955,0.8448386823022707,2.429803813499678,0.6769679016043813,0.32303209839561875
2375.3753753753754,1.0083411563320637,0.9469123345637118,2.372202419592635,0.615525956805711,0.384474043194289
2378.3783783783783,1.0108461602554433,0.9356650695513239,2.3794485177271034,0.6373502153689096,0.36264978463109043
2381.3813813813813,0.9326403103859483,0.9796962042691368,2.353791933628302,0.6006598381515386,0.39934016184846144
2384.3843843843842,0.9415355864027573,0.9591931968589905,2.398586933412592,0.6011518066620551,0.39884819333794486
2387.387387387387,1.047256972910903,0.9132856022396729,2.357773104550875,0.5724065066622712,0.4275934933377288
2390.39039039039,0.9915328310529977,0.9372284813105121,2.4288901714342193,0.5682668434158618,0.43173315658413824
2393.393393393393,1.0263973328878335,0.9156232709380175,2.310983299454229,0.574754849627947,0.425245150372053
2396.396396396396,0.9924504959369899,1.0114144563669802,2.382341580928675,0.5020216396089463,0.4979783603910537
2399.399399399399,0.9911353620833541,0.9608152440965207,2.4154284675576356,0.4883106494016293,0.5116893505983706
2402.4024024024025,1.0350755612311646,1.056890664378042,2.409618456202411,0.456970940011732,0.543029059988268
2405.4054054054054,0.9607739371058498,0.9608253467121567,2.5351356351804997,0.4335593148597494,0.5664406851402506
2408.4084084084084,0.9896981605446078,0.9304109809937937,2.418034764547915,0.4397677546801741,0.5602322453198259
2411.4114114114113,0.9599956197807227,0.89206409506985,2.3504064323647333,0.49555116816034345,0.5044488318396565
2414.4144144144143,0.9595033283296903,0.8794567815426029,2.395903933965966,0.42977489784037626,0.5702251021596237
2417.4174174174173,0.9637899704798122,0.8922162690970284,2.3119363965346325,0.486824272612161,0.513175727387839
2420.42042042042,0.9882775820046306,0.9865339479502256,2.3967938728230407,0.44950454945220614,0.5504954505477939
2423.423423423423,0.9510578671099799,1.0003135650833337,2.3592497819994476,0.33586801606064426,0.6641319839393558
2426.426426426426,1.0355098152360223,0.897462530913158,2.446754397831031,0.45346846079960196,0.546531539200398
2429.429429429429,0.9256208883869091,1.0228636946800576,2.3735937412000174,0.44759121896951126,0.5524087810304887
2432.4324324324325,0.9585396871551255,0.9554933106220822,2.3953218985925027,0.3435979897859967,0.6564020102140034
2435.4354354354355,0.9433317509302525,0.988465382811192,2.369475307113955,0.4004518714265184,0.5995481285734816
2438.4384384384384,1.0350055081660434,1.0631608340252103,2.4882923335733236,0.3226830092508079,0.677316990749192
2441.4414414414414,0.9697262052018589,1.0287604599370734,2.3853877529824556,0.35637466433847625,0.6436253356615238
2444.4444444444443,1.0086363644660714,0.9718051972679501,2.493181423669498,0.2741702071055648,0.7258297928944353
2447.4474474474473,0.879815894647809,0.9419298238828985,2.442368390968179,0.23356772224839042,0.7664322777516096
2450.4504504504503,0.9644006027016794,0.8801007696612896,2.4258749178872536,0.28983723333139816,0.7101627666686019
2453.453453453453,0.9923885107894086,0.9528803096698928,2.4203225608400616,0.2884770354240875,0.7115229645759125
2456.456456456456,0.9487850723018689,0.979372166309171,2.421693629510361,0.2603984571496223,0.7396015428503777
2459.459459459459,0.9946141379063681,0.9416046097511999,2.3057415316778065,0.20663668433296806,0.7933633156670319
2462.462462462462,0.9120506211879599,0.9853797925221128,2.3883059175242645,0.23133909727264745,0.7686609027273525
2465.4654654654655,1.0048633616577338,0.9967083815205215,2.4446364384125583,0.2502379637763686,0.7497620362236315
2468.4684684684685,1.045728215807822,0.9824901744751634,2.4000656547024595,0.2199143707283526,0.7800856292716474
2471.4714714714714,0.9089354375948091,0.9620440215378094,2.3323865121995238,0.21661978489085032,0.7833802151091497
2474.4744744744744,0.9010034028818175,1.0037320062912778,2.400164784427663,0.15927790551557808,0.8407220944844219
2477.4774774774774,0.9920564041293315,1.018095329825417,2.488132791925346,0.23661503106036086,0.7633849689396391
2480.4804804804803,0.9943823167791505,0.9421212312701456,2.465418112643953,0.10442580224825446,0.8955741977517455
2483.4834834834833,0.8851855143933337,1.0677745188315768,2.400122833485272,0.17278101705178822,0.8272189829482117
2486.4864864864862,0.8861526665260281,0.9928290017700087,2.4509484958315255,0.192632633038339,0.807367366961661
2489.489489489489,0.8888153714209652,0.9991751620086687,2.385207164405013,0.14268845353626128,0.8573115464637387
2492.492492492492,0.8313342002385418,1.0340614117075682,2.3184988993019497,0.0935950604010141,0.9064049395989859
2495.4954954954956,0.8481862174902562,1.0106732204373077,2.3576326164615606,0.06236125868504715,0.9376387413149528
2498.4984984984985,0.8393842752753203,1.0469746621576688,2.482167259627576,0.12561531857624147,0.8743846814237586
2501.5015015015015,0.8465847975836136,1.0139231313544406,2.3904935345335945,-0.012319625646199872,1.0
2504.5045045045044,0.878535119707445,0.9691378089996794,2.3921978130224746,-0.004672170624972126,1.0
2507.5075075075074,0.8871865864233582,1.0179712597702526,2.389552375216763,0.008951193667730076,0.9910488063322699
2510.5105105105104,0.9481196379463266,0.9427898223748971,2.499931830826962,0.07570030995232213,0.9242996900476779
2513.5135135135133,0.8157084416643956,1.0054278062017086,2.486207100193943,0.02018533472462665,0.9798146652753733
2516.5165165165163,0.9097870587454889,0.9983056471584589,2.516035749292729,-0.032191029852401916,1.0
2519.5195195195192,0.8447300629841387,0.9894722690522993,2.397335483645256,0.01570652318396886,0.9842934768160312
2522.522522522522,0.847729172508869,0.9933058460348831,2.4202633916080134,0.015509362760383935,0.984490637239616
2525.525525525525,0.8786309955755661,0.9054385316830574,2.329847872152259,0.02572926048657915,0.9742707395134208
2528.5285285285286,0.783356925337855,0.971836664952626,2.4797279556928777,0.1251425766188881,0.8748574233811119
2531.5315315315315,0.8531324024228569,1.0036007603547394,2.347696886639319,0.022573152230558696,0.9774268477694413
2534.5345345345345,0.8367698466753543,1.0065806361518985,2.4171326598772778,0.18654100971604717,0.8134589902839529
2537.5375375375374,0.847422110647355,0.9467770779498831,2.351640152961008,0.1624311893634065,0.8375688106365935
2540.5405405405404,0.8315278467511755,1.0609629867390835,2.3772767082007555,0.19045324284754578,0.8095467571524542
2543.5435435435434,0.9340224187429982,0.9538293804768909,2.3650750629745914,0.12762299771766944,0.8723770022823305
2546.5465465465463,0.7734771221689539,1.0450153100037483,2.376765913408453,0.15809876081276464,0.8419012391872354
2549.5495495495493,0.7728402862124266,1.0172503276323768,2.3804283821360865,0.10872669650536824,0.8912733034946317
2552.5525525525522,0.7621790217595442,0.9628712728188633,2.380199259224239,0.1688989903477112,0.8311010096522888
2555.555555555555,0.7594286143944606,1.0831841208276303,2.4495109088311615,0.2345186847129173,0.7654813152870827
2558.5585585585586,0.7491206589934626,0.9339166246736499,2.3528359121041866,0.28929562028330147,0.7107043797166985
2561.5615615615616,0.834150132139766,1.038680063407879,2.419344277395591,0.18374054018998387,0.8162594598100161
2564.5645645645645,0.8393561837545109,1.0418194068767712,2.4694566251294776,0.23537509413783966,0.7646249058621604
2567.5675675675675,0.7333483360868785,0.9572713170827257,2.3831436092295513,0.26058025535475504,0.739419744645245
2570.5705705705705,0.7137462110048464,1.0593817851003968,2.3731555325016007,0.212790129251531,0.7872098707484689
2573.5735735735734,0.7723374192983988,0.9761566017580392,2.3977765760588214,0.3265177178813362,0.6734822821186638
2576.5765765765764,0.714483115068117,1.001938293148653,2.468543669643832,0.2750544592604421,0.724945540739558
2579.5795795795793,0.7669941265254105,0.9993087297421376,2.4195206551265342,0.3157180072420042,0.6842819927579957
2582.5825825825823,0.7386732736069446,0.9783106370246084,2.383515676344982,0.31705022515472725,0.6829497748452728
2585.5855855855852,0.64584650571427,1.0242444056129023,2.4345345848556543,0.31426436505030264,0.6857356349496974
2588.588588588588,0.79204325311949,1.022000901917248,2.3554937402136797,0.36738289018800696,0.632617109811993
2591.5915915915916,0.7974245489469693,0.8934669748810795,2.4449471431725516,0.3708756050812312,0.6291243949187688
2594.5945945945946,0.6698829987940014,1.0446224078201327,2.4315835677470354,0.3768980914377493,0.6231019085622507
2597.5975975975975,0.6739589313753009,0.8947374167648455,2.396040018398204,0.3728136439748643,0.6271863560251357
2600.6006006006005,0.7003893822643065,1.0278908322198637,2.3697815865070604,0.4388664371423392,0.5611335628576608
2603.6036036036035,0.6955023091208136,1.0309452601210332,2.367660449554762,0.5191292064810901,0.48087079351890993
2606.6066066066064,0.7043220268096577,0.9183532316827798,2.439022156260271,0.4569024484264147,0.5430975515735853
2609.6096096096094,0.7644531102686575,0.950597553639063,2.4740202725307707,0.513072311081385,0.48692768891861504
2612.6126126126123,0.6475770653891053,0.9140350137681054,2.3809989717481583,0.4070091758686751,0.5929908241313249
2615.6156156156153,0.6089253345948131,0.9567015416139588,2.436079949127266,0.4975547860824912,0.5024452139175088
2618.6186186186183,0.5722249920391704,0.9501186971827706,2.309108650339991,0.44783434654308935,0.5521656534569106
2621.6216216216217,0.5969309610712784,1.0025218372174514,2.3845316237284457,0.44177923194057367,0.5582207680594263
2624.6246246246246,0.62404414995108,1.027018339757941,2.4125151833676775,0.4914633778411445,0.5085366221588554
2627.6276276276276,0.7075887324426411,1.0291969922241626,2.3688926786464366,0.6007142517300551,0.3992857482699449
2630.6306306306305,0.5840787056621718,0.9291602247762861,2.3678633388386148,0.6011854198215728,0.3988145801784272
2633.6336336336335,0.6131859819513422,0.944609402877234,2.381614565187936,0.5782753816410263,0.4217246183589737
2636.6366366366365,0.593152433586258,0.8686466273432607,2.4299311308531566,0.5018030037952189,0.4981969962047811
2639.6396396396394,0.6453107202487733,0.9102193708757932,2.406276049465004,0.5808064786765466,0.41919352132345344
2642.6426426426424,0.7040964500868516,0.9963962199109124,2.304054987611262,0.6177548378554497,0.3822451621445503
2645.6456456456453,0.5430072721409416,1.026520103270241,2.310258621792555,0.6233601052842128,0.3766398947157872
2648.6486486486483,0.5368225519790467,0.8815575381012051,2.386280470134422,0.5341685154103304,0.4658314845896696
2651.6516516516517,0.6051901398661013,0.911132623094094,2.4398411654817536,0.5934759927371599,0.4065240072628401
2654.6546546546547,0.5787088338921828,0.9368633792996014,2.279917696727591,0.6462778544850795,0.35372214551492054
2657.6576576576576,0.6285272190391566,0.9495666778972317,2.392645516150133,0.6876397223758288,0.3123602776241712
2660.6606606606606,0.5569121292240397,0.8924006664357386,2.3916616894032776,0.5622132393686547,0.43778676063134525
2663.6636636636636,0.5012221057916342,0.9513535377234398,2.4877359872498874,0.6749563807398756,0.3250436192601244
2666.6666666666665,0.5401384200089,0.9036757356974298,2.399415970257599,0.7011039730710025,0.2988960269289975
2669.6696696696695,0.5574086632315659,0.9238100383844373,2.438167406425823,0.7471646401628644,0.25283535983713556
2672.6726726726724,0.5343151015165019,0.9489597043228449,2.42643463172291,0.7499005576004285,0.2500994423995715
2675.6756756756754,0.5099227747733055,0.9190274992517278,2.313200176679256,0.7547986296830344,0.24520137031696565
2678.6786786786784,0.5291123358994241,0.893896204572675,2.458498483005782,0.6959218240288566,0.3040781759711434
2681.6816816816813,0.5254152363835602,0.9071925103133996,2.4312204515328233,0.6506016178442336,0.34939838215576635
2684.6846846846847,0.5271834736690963,0.905160913515512,2.4462294318345386,0.7362637787505102,0.2637362212494898
2687.6876876876877,0.4815901868307836,0.8879333048850032,2.617496115088656,0.8157422811019265,0.18425771889807352
2690.6906906906906,0.43183295171022545,0.8902977593576493,2.3173496557503817,0.8449050739786622,0.1550949260213378
2693.6936936936936,0.43851459663521813,0.9799227184875076,2.508164037828936,0.8201566871051252,0.17984331289487476
2696.6966966966966,0.4824512133306689,0.9247384042101146,2.407933548156114,0.8153162656508384,0.18468373434916163
2699.6996996996995,0.3721835373723106,0.8785699480210487,2.4370518907122163,0.8218722289687922,0.1781277710312078
2702.7027027027025,0.4223271568650772,0.9247928652438717,2.4207921434835256,0.7839443225021884,0.21605567749781163
2705.7057057057054,0.37504925139358014,0.8698051921783418,2.4022410244351,0.8139242522468143,0.1860757477531857
2708.7087087087084,0.3869365833944408,0.9416534551379733,2.3953490412585716,0.9123727878932546,0.0876272121067454
2711.7117117117114,0.44016645878845584,0.8979306216145988,2.4407067182333604,0.7900965790817189,0.20990342091828107
2714.714714714715,0.3765056430359053,0.8704851257179874,2.34876592353452,0.9260798373976034,0.07392016260239664
2717.7177177177177,0.35994257275722236,0.8945884350973308,2.462549612598691,0.8371653295320709,0.1628346704679291
2720.7207207207207,0.2802621606080216,0.7899619776571147,2.4046096844877782,0.9272718161574792,0.07272818384252078
2723.7237237237237,0.37616697330498133,0.8084216571946128,2.3693173785606723,0.7981988242413289,0.20180117575867107
2726.7267267267266,0.3616938783886354,0.801269285745291,2.4037243191839877,0.9051783396325682,0.09482166036743178
2729.7297297297296,0.42811477215060745,0.8642696701409833,2.4894892007111418,0.8461907129014342,0.15380928709856578
2732.7327327327325,0.29506343186901435,0.9398569352289048,2.400274409841295,0.8192128744328538,0.18078712556714616
2735.7357357357355,0.3118790604728461,0.9608567722551548,2.445375901197784,0.9076493085059755,0.09235069149402453
2738.7387387387384,0.3038297765708295,0.877207031582655,2.3913200795041436,0.9537404052520763,0.04625959474792374
2741.7417417417414,0.3606431104939995,0.8663117684303174,2.4661812607380447,0.8673603150412154,0.13263968495878464
2744.7447447447444,0.2673872907593779,0.7471343101737773,2.462980417030711,0.8407920923491505,0.15920790765084947
2747.747747747748,0.2764574950489366,0.8059239732098116,2.521557905357492,0.917079704581671,0.08292029541832902
2750.7507507507507,0.28322929262555735,0.7894919887834257,2.420774256533291,0.9230214411273104,0.07697855887268956
2753.7537537537537,0.2524676377988397,0.7936155919126717,2.463412725345593,0.9603213762142727,0.039678623785727285
2756.7567567567567,0.21109385319957388,0.811981096636405,2.435313419146048,0.9856869904747794,0.014313009525220632
2759.7597597597596,0.23337499774676884,0.7924678353649017,2.4956361985725932,0.9403268544255099,0.059673145574490105
2762.7627627627626,0.2675846381056354,0.712745454614594,2.3953360520547187,1.040950467722355,0.0
2765.7657657657655,0.15278840518192405,0.8446982888706457,2.468965477986548,0.964050964956334,0.03594903504366598
2768.7687687687685,0.20095332126926257,0.7492124541837503,2.4224203516132192,0.9399670139641148,0.06003298603588525
2771.7717717717715,0.14946999498387825,0.8103135275482569,2.4293882589370113,0.8809432655958138,0.11905673440418618
2774.7747747747744,0.2343810809461463,0.8975118997099742,2.4376301747251463,0.9524051801921196,0.047594819807880384
2777.777777777778,0.08860462032272948,0.7432503776087163,2.4461018683234514,0.9525176544540868,0.04748234554591324
2780.780780780781,0.12693657999936356,0.6580725897017435,2.4281280934995757,1.0209325534789755,0.0
2783.7837837837837,0.16384645375648219,0.7656098921883419,2.4451272849004457,0.9994024660634645,0.0005975339365354992
2786.7867867867867,0.21335072159986584,0.8302372648670462,2.5137519753315316,0.9204507015096803,0.07954929849031966
2789.7897897897897,0.12186213282491089,0.8683421441311756,2.484575353678142,0.9909519430804451,0.009048056919554903
2792.7927927927926,0.08745225535690902,0.7041393570081442,2.4792197297210605,1.0186143836337984,0.0
2795.7957957957956,0.19932112677277844,0.7856007111975605,2.4134464716869712,1.0639159210330058,0.0
2798.7987987987985,0.02290307256557994,0.7326062619149608,2.3922251550164635,1.0341434478549762,0.0
2801.8018018018015,-0.024605585345372202,0.7456377990058948,2.484918256598914,1.0298413388919718,0.0
2804.8048048048045,0.09735782939510983,0.8781734915248435,2.4814238675813796,0.9966104650438794,0.003389534956120599
2807.8078078078074,0.040269239339925204,0.6657868713152308,2.5117256111265283,1.014604919748021,0.0
2810.810810810811,0.004318603131742149,0.7485596734708695,2.4083658285671756,1.0590233567864176,0.0
2813.813813813814,0.08080081071322054,0.7541531760915151,2.427562425712635,0.9310433659270402,0.06895663407295982
2816.8168168168168,0.04757122104569299,0.7799124729867192,2.3575428479236025,0.9811194695815103,0.018880530418489694
2819.8198198198197,-0.0028280943466220537,0.7253360557841142,2.4203728800567887,0.9606470697613685,0.03935293023863151
2822.8228228228227,-0.04864727355552716,0.7306125609009074,2.49030650464733,1.0186919512863664,0.0
2825.8258258258256,0.04898138211984232,0.6903604304126915,2.4176369009937932,1.061478805745381,0.0
2828.8288288288286,0.02785860701118733,0.7180920166177165,2.4734714801827136,0.9701269450819086,0.029873054918091446
2831.8318318318316,-0.01961974659531284,0.6821291515918166,2.4324102676963597,0.8802429625468429,0.11975703745315713
2834.8348348348345,0.06766286389611069,0.7249810420746371,2.4586283014863115,0.9787042732484288,0.02129572675157121
2837.8378378378375,-0.08817878490335063,0.6699965029845419,2.385532984492581,1.044320834600405,0.0
2840.840840840841,-0.12095289144307905,0.7018678074666176,2.447672189451167,1.0246353392023129,0.0
2843.843843843844,-0.08926964612604422,0.6760469188291948,2.2943511226630724,1.0180449124482285,0.0
2846.846846846847,-0.0669456748551053,0.7282716576981321,2.435061340892096,0.9812930030185814,0.018706996981418644
2849.8498498498498,-0.06248505344054444,0.6638206708295786,2.3633827195879094,0.9297738141668732,0.07022618583312679
2852.8528528528527,-0.09669200057588208,0.5721223860854511,2.505708327911459,1.0176987180816637,0.0
2855.8558558558557,-0.07699711973331422,0.7182164942064474,2.484783159253685,0.9482049345315571,0.051795065468442925
2858.8588588588586,-0.16713707378631043,0.6041432896406742,2.4697524812788707,1.096885711014814,0.0
2861.8618618618616,-0.04232160852468059,0.6110144698336036,2.5229773168799055,1.0137454149387803,0.0
2864.8648648648646,-0.12855565997509516,0.6081563235094273,2.399991167271106,0.9535047052144503,0.0464952947855497
2867.8678678678675,-0.07850910217019574,0.7008619385180169,2.535317037051299,0.9490634142975996,0.05093658570240045
2870.8708708708705,-0.12714995493275952,0.5195213398762865,2.4950722167998016,0.9718601679615121,0.02813983203848791
2873.873873873874,-0.13134643239390692,0.7773221939155233,2.4371504947127827,0.961186833703935,0.038813166296065016
2876.876876876877,-0.13557815127646625,0.6673323551479698,2.5062767273760485,1.025438774201475,0.0
2879.87987987988,-0.1515470698468434,0.6197515715023402,2.394700327129864,0.9751344573207332,0.024865542679266772
2882.8828828828828,-0.15164491447095543,0.5998707352917735,2.409310380466413,0.9252308860475686,0.07476911395243135
2885.8858858858857,-0.12715356581143417,0.610884983737406,2.420629472435362,1.0521164942120096,0.0
2888.8888888888887,-0.19359587394906327,0.6166216198647333,2.4251347086499284,0.9556259772292416,0.044374022770758415
2891.8918918918916,-0.17776210190225,0.616751210503155,2.39928209384748,0.9869537584952843,0.013046241504715672
2894.8948948948946,-0.22746806808648115,0.6061626439797484,2.5137922387615546,0.913237824765055,0.086762175234945
2897.8978978978976,-0.160722073585075,0.5767208451924588,2.4402251832485615,0.9567295646232146,0.04327043537678543
2900.9009009009005,-0.2762708812317238,0.5562020276401648,2.4713246588725424,0.9488423177734863,0.051157682226513734
2903.903903903904,-0.1621032827675865,0.552300516991774,2.4257150194765122,0.8333069824009426,0.1666930175990574
2906.906906906907,-0.26383197490442867,0.5438824443844321,2.363737251034348,1.0228466644900631,0.0
2909.90990990991,-0.3430103708050542,0.6040488366758786,2.4688067438756773,0.9807007136649829,0.019299286335017096
2912.912912912913,-0.2746867319702422,0.5707397908327364,2.3602291993580233,0.8901877595384868,0.10981224046151317
2915.915915915916,-0.324736707343235,0.3877136503190329,2.4529499108668786,0.8486079060748626,0.15139209392513742
2918.9189189189187,-0.25821499238037793,0.5611691093701547,2.388507099674089,0.9145696007686368,0.0854303992313632
2921.9219219219217,-0.34241132954985404,0.531722088338067,2.5568294439007313,0.8947942633955441,0.10520573660445587
2924.9249249249247,-0.34159122319743385,0.5146316284930117,2.503578106670668,0.9013099333022836,0.0986900666977164
2927.9279279279276,-0.4232290171455914,0.4896938727746326,2.4638435014125766,0.8859732752320036,0.11402672476799636
2930.9309309309306,-0.3608042848502332,0.558849465326428,2.5222884819935496,0.8943767944368014,0.1056232055631986
2933.933933933934,-0.4687860371553719,0.5435158561166195,2.4173361607305726,0.9339044419371862,0.06609555806281375
2936.936936936937,-0.4361554853952605,0.45096338968572375,2.487376195464909,0.8822244982840319,0.11777550171596807
2939.93993993994,-0.3282721175757466,0.5034000320565114,2.470744450730158,0.7934242536117181,0.2065757463882819
2942.942942942943,-0.3362986462652311,0.427877499882774,2.474508051307984,0.9059321549940692,0.0940678450059308
2945.945945945946,-0.36357394614160266,0.4008654928298461,2.5254792361758973,0.911542844401866,0.08845715559813405
2948.948948948949,-0.4424152399749843,0.4318701226264586,2.4990420559685624,0.9786360462683011,0.02136395373169886
2951.9519519519517,-0.4056321239680536,0.49965913285884667,2.477410879307539,0.75619450218153,0.24380549781847005
2954.9549549549547,-0.4125664013692348,0.49750345523070877,2.3807889052683384,0.8156661530566486,0.18433384694335142
2957.9579579579577,-0.4794029062445417,0.4687838632190623,2.4160908586568643,0.6903888146089221,0.3096111853910779
2960.9609609609606,-0.3553709215286826,0.4726417949596806,2.4585189183131733,0.8129437891688699,0.1870562108311301
2963.9639639639636,-0.39568574695944003,0.45542873755529334,2.4698854502666494,0.7484918580151168,0.25150814198488325
2966.966966966967,-0.45957105198969106,0.39075434661451414,2.4092703665774207,0.8625147799230017,0.13748522007699826
2969.96996996997,-0.45610259141009557,0.43760932515878154,2.5869293422122266,0.717879589752689,0.28212041024731105
2972.972972972973,-0.45590594709166193,0.44919499823185804,2.5427313808029837,0.6622484593196913,0.33775154068030866
2975.975975975976,-0.5772433095157821,0.4400273504467274,2.497584957228868,0.7130733545744966,0.2869266454255034
2978.978978978979,-0.49629930339301576,0.4548740391995927,2.471649420538386,0.6276250113542582,0.3723749886457418
2981.981981981982,-0.5267750242673042,0.4239368623620506,2.458006817831873,0.7535534667870523,0.24644653321294774
2984.9849849849847,-0.5514428241104473,0.39916548173978933,2.42159216421651,0.6021820165837195,0.3978179834162805
2987.9879879879877,-0.5240526138224251,0.42815047713629856,2.4736340454815657,0.69613768471743,0.30386231528257
2990.9909909909907,-0.42869794691213814,0.3663456803375373,2.4832206697173262,0.579946230447263,0.420053769552737
2993.9939939939936,-0.4950728426020715,0.31658606595469163,2.4088191072371488,0.6567897784179254,0.3432102215820746
2996.996996996997,-0.5641538309264843,0.34551417675436813,2.488191099612297,0.7437897422221273,0.25621025777787265
3000.0,-0.5153919718215618,0.3093901855947034,2.46429549773887,0.6683202347289066,0.33167976527109344
